address,lat,lng
台北市大安區敦化南路二段331巷14號,25.0226046,121.5496078
台北市大安區敦化南路二段63巷7號1樓,25.0311174,121.5495688
台北市大安區敦化南路二段97號1樓,25.0289307,121.549271
台北市大安區敦南街38號,25.0233488,121.5464718
台北市大安區瑞安街182號,25.0285459,121.5410611
台北市大安區樂利路29號291號,25.0273952,121.5515579
台北市大安區樂利路76號78號1樓,25.0256973,121.5518535
台北市大安區樂業街71號73號,25.0219229,121.5509603
台北市大安區濟南路三段12號1樓,25.040114,121.5338551
台北市大安區羅斯福路3段245號,25.019332,121.529996
台北市大安區羅斯福路3段283巷14弄16號1樓,25.0183074,121.5325804
台北市大安區羅斯福路4段1號,25.0152002,121.5375088
台北市中山區一江街11號13號,25.0511675,121.531581
台北市中山區一江街23號1樓,25.0529894,121.531631
台北市中山區八德路二段282號,25.0469233,121.541665
台北市中山區八德路二段314號,25.047182,121.542807
台北市中山區大直街70號1樓,25.0858236,121.545641
台北市中山區中山北路2段11巷3號1樓,25.0528239,121.5234036
台北市中山區中山北路2段401號,25.054554,121.522468
台北市中山區中山北路2段44巷2號1樓,25.0548895,121.5213932
台北市中山區中山北路一段105巷13號,25.0508356,121.5232986
台北市中山區中山北路二段751號,25.0574405,121.5230357
台北市中山區中山北路二段98號,25.0598963,121.5226656
台北市中山區中山北路三段236號,25.0732351,121.5242076
台北市中山區中原街121號,25.0632149,121.5290765
台北市中山區天津街65號,25.0517312,121.5235516
台北市中山區北安路604號606號,25.081951,121.548997
台北市中山區北安路621巷48號,25.082837,121.546432
台北市中山區北安路649號,25.084047,121.54919
台北市中山區北安路8391號,25.084665,121.557303
台北市中山區民生東路1段46號461號1樓,25.0579011,121.5243957
台北市中山區民生東路2段113號,25.0580554,121.5315574
台北市中山區民生東路3段31號,25.0580663,121.539111
台北市中山區民生東路二段157號,25.0581224,121.5358553
台北市中山區民權西路66號,25.0626036,121.5200647
台北市中山區民權東路2段96號98號1樓,25.0623477,121.5318334
台北市中山區民權東路3段73號,25.0625794,121.5435745
台北市中山區民權東路二段26號,25.0623645,121.5288989
台北市中山區伊通街30號1樓,25.0508746,121.5346609
台北市中山區吉林路101號,25.0561781,121.5302738
台北市中山區吉林路209號1樓2樓,25.0602446,121.5303732
台北市中山區吉林路28號,25.0515967,121.5299176
台北市中山區吉林路365號367號,25.0649595,121.5305258
台北市中山區合江街117號,25.0603401,121.5393178
台北市中山區合江街60號,25.055827,121.539056
台北市中山區朱崙街60號1樓,25.0498558,121.5435826
台北市中山區明水路397巷7弄25號1樓,25.078168,121.548833
台北市中山區明水路581巷15號1樓,25.080134,121.55093
台北市中山區明水路636號樂群三路1號,25.082707,121.5512104
台北市中山區林森北路107巷15號1樓,25.0503204,121.5256788
台北市中山區林森北路108號1樓2樓,25.0509333,121.5249159
台北市中山區林森北路262號,25.0546678,121.5253106
台北市中山區林森北路310巷10號1樓,25.056121,121.5247805
台北市中山區林森北路380之1號1樓,25.0584999,121.5253607
台北市中山區林森北路411號,25.0597579,121.5256626
台北市中山區林森北路500號,25.0618477,121.5254793
台北市中山區林森北路572號,25.0649958,121.5255349
台北市中山區松江路101號,25.0511507,121.5332607
台北市中山區松江路183號1831號1樓,25.056545,121.5332776
台北市中山區松江路208號,25.0578442,121.5329186
台北市中山區松江路295號2951號1樓,25.0610038,121.533381
台北市中山區松江路363號,25.0639526,121.5334597
台北市中山區松江路65號,25.0490832,121.5331012
台北市中山區長安東路1段12號,25.0494542,121.5229245
台北市中山區長安東路1段75號1樓,25.0485276,121.5280405
台北市中山區長安東路2段43號451號1樓,25.0486124,121.5317595
台北市中山區長安東路一段53巷1之3號,25.0491469,121.526524
台北市中山區長安東路二段101號,25.04856,121.5350785
台北市中山區長安東路二段178號1781號1樓,25.048241,121.5406915
台北市中山區長春路11號,25.0550572,121.5236508
台北市中山區長春路135號135之1號,25.0549555,121.5313399
台北市中山區長春路168號,25.054593,121.533423
台北市中山區長春路182號,25.0547121,121.5341784
台北市中山區長春路257號,25.0547848,121.5406529
台北市中山區長春路67號,25.0550254,121.5264992
台北市中山區南京西路12巷9號1樓,25.051821,121.521504
台北市中山區南京西路16號捷運中山站1區,25.0527143,121.520249
台北市中山區南京東路3段208號1樓,25.0516723,121.543218
台北市中山區南京東路一段132巷8號,25.051316,121.527073
台北市中山區南京東路二段115巷1號,25.0526067,121.5336873
台北市中山區南京東路三段21號1樓,25.0523129,121.537779
台北市中山區建國北路2段127號1樓1樓,25.059951,121.537333
台北市中山區建國北路2段13號1樓,25.053742,121.537309
台北市中山區建國北路一段136號,25.0510028,121.5363886
台北市中山區建國北路二段151巷8號1樓,25.0616971,121.5380976
台北市中山區建國北路三段91號,25.0656924,121.5367723
台北市中山區復興北路164號1樓,25.053477,121.543845
台北市中山區復興北路352號,25.0601145,121.543951
台北市中山區晴光里中山北路3段47號,25.066614,121.5227165
台北市中山區圓山里中山北路3段57號,25.0682475,121.5230914
台北市中山區敬業三路11號1樓,25.0836386,121.5559414
台北市中山區新生北路3段35號,25.0649652,121.5280549
台北市中山區農安街178號,25.0645483,121.5348399
台北市中山區農安街282號,25.0647791,121.5364145
台北市中山區德惠街15號1樓,25.066759,121.5260029
台北市中山區樂群二路154號1樓,25.0798999,121.5570619
台北市中山區樂群二路206號1樓,25.0798795,121.5590849
台北市中山區興安街112號一樓,25.0559021,121.543122
台北市中山區遼寧街110號1樓,25.0525531,121.5419221
台北市中山區錦州街212號,25.0602041,121.5314091
台北市中山區錦州街229號1樓,25.0604279,121.5324122
台北市中山區錦州街263號,25.0603801,121.5349465
台北市中山區錦州街8號,25.0602313,121.5235483
台北市中山區錦西街16號,25.0602699,121.5213021
台北市中山區龍江路104號1樓,25.052747,121.540255
台北市中山區龍江路239號1樓,25.0582971,121.5408346
台北市中山區龍江路2811號,25.0601568,121.5408247
台北市中山區龍江路322號,25.064906,121.5408517
台北市中山區龍江路356巷39及41號1樓,25.066155,121.539345
台北市中山區龍江路384巷1號,25.0668806,121.5408794
台北市中山區雙城街30號1樓,25.0658862,121.524186
台北市中正區三愛里連雲街81號,25.0343154,121.5301614
台北市中正區中山南路20號1樓,25.037241,121.516883
台北市中正區中山南路7號1 樓,25.0402741,121.5191591
台北市中正區中華路2段407號,25.0260162,121.5082727
台北市中正區中華路一段41號1樓,25.044924,121.509441
台北市中正區中華路一段59之16號,25.041483,121.508388
台北市中正區中華路二段157號,25.0311561,121.5042617
台北市中正區仁愛路二段39號391號,25.0384549,121.5289405
台北市中正區公園路13號,25.0455,121.517414
台北市中正區文祥里臨沂街74號76號,25.034558,121.5277999
台北市中正區北平西路3號,25.047702,121.5173735
台北市中正區北平西路3號,25.047702,121.5173735
台北市中正區北平西路3號西北站,25.0477387,121.5170396
台北市中正區北平西路3號西南站,25.0476325,121.5166507
台北市中正區北平西路3號東北站,25.0475302,121.5174245
台北市中正區北平西路3號東南站,25.0475302,121.5174245
台北市中正區北平西路3號1樓,25.047702,121.5173735
台北市中正區市民大道3段2號2樓,25.0454815,121.5311273
台北市中正區汀州路3段269號1樓2樓,25.0125702,121.5354337
台北市中正區汀州路一段129號,25.02805,121.5095
台北市中正區汀州路一段285號一樓,25.0263615,121.5137938
台北市中正區汀州路二段210號,25.0223503,121.5236954
台北市中正區汀州路三段129號,25.0163459,121.5306449
台北市中正區汀州路三段249號,25.0136689,121.534345
台北市中正區和平西路一段26號,25.0266129,121.5207435
台北市中正區延平南路177號,25.0344879,121.5076071
台北市中正區延平南路47號,25.0449946,121.5104795
台北市中正區忠孝西路1段66號1樓,25.0461278,121.515325
台北市中正區忠孝西路一段47號1樓25號櫃,25.0471125,121.5155622
台北市中正區忠孝西路一段49號3樓,25.0460841,121.518607
台北市中正區忠孝西路一段501號捷運地下街,25.049416,25.0471125
台北市中正區忠孝東路1段138號,25.0441271,121.5254306
台北市中正區忠孝東路二段100號1樓,25.0405065,25.0424732
台北市中正區忠孝東路二段1302號1303號,25.042148,121.531887
台北市中正區杭州南路1段23號,25.0424074,121.5265416
台北市中正區杭州南路一段83號,25.0390561,121.5255205
台北市中正區林森南路12號,25.0425552,121.5225589
台北市中正區林森南路4號之3,25.043957,121.5229754
台北市中正區林森南路53號55號,25.0401708,121.5221779
台北市中正區武昌街一段12號1樓,25.0440651,121.5132207
台北市中正區武昌街一段45號1樓,25.0442046,121.5111993
台北市中正區金山南路1段108號,25.0354999,121.5273445
台北市中正區長沙街一段20號1樓,25.0402858,121.508698
台北市中正區青島西路7號1樓,25.0449309,121.518194
台北市中正區青島東路4號,25.0439448,121.5213938
台北市中正區信陽街21號,25.0445865,25.0446479
台北市中正區信義路2段15號1樓,25.0352175,121.5253491
台北市中正區信義路一段131號,25.0364924,121.5227125
台北市中正區信義路一段213號1樓,25.0365149,121.523275
台北市中正區南昌路2段173號,25.0255587,121.5228292
台北市中正區南昌路一段72號,25.031126,121.517221
台北市中正區南海路50號,25.0320571,121.5153309
台北市中正區思源街16號,25.0142656,121.5305196
台北市中正區紹興北街37號1樓,25.0454739,121.5255427
台北市中正區許昌街17號1樓,25.0457708,121.5171
台北市中正區博愛路97號1樓,25.043067,121.511644
台北市中正區開封街一段25號,25.0461186,121.5136321
台北市中正區開封街一段40號42號1樓,25.045899,121.512264
台北市中正區廈門街42號46號,25.025664,121.5174127
台北市中正區廈門街99巷192號1樓,25.0239768,121.518814
台北市中正區愛國西路1號教育大學內,25.0355353,121.5135416
台北市中正區新生南路1段1267號,25.0371229,121.5325096
台北市中正區寧波西街3號,25.0315267,121.5187589
台北市中正區寧波西街86號1樓,25.0298447,121.5159062
台北市中正區寧波東街17號1樓,25.033101,121.5202768
台北市中正區漢口街一段82號1樓,25.04508,121.512207
台北市中正區福州街113號114號,25.0296263,121.5197741
台北市中正區黎明里忠孝西路一段35號一樓,25.0461351,121.5187329
台北市中正區黎明里重慶南路一段11號一樓,25.046198,121.51342
台北市中正區衡陽路27號,25.0424069,121.512841
台北市中正區衡陽路6號1樓,25.042208,121.513777
台北市中正區館前路59號1樓,25.0447202,121.5151617
台北市中正區濟南路2段50號,25.0402722,121.5312141
台北市中正區懷寧街30號32號1樓,25.0454089,121.514099
台北市中正區羅斯福路3段316巷16號1樓,25.0154448,121.5323451
台北市中正區羅斯福路3段82號,25.0219837,121.5264479
台北市中正區羅斯福路二段68號,25.0273496,121.5219401
台北市內湖區大湖山莊街219巷6號8號1樓,25.088348,121.59941
台北市內湖區五分街1號,25.0677323,121.6124477
台北市內湖區五分街33號35號1樓,25.067643,121.6133853
台北市內湖區內湖路1段737巷35號,25.0797449,121.5787341
台北市內湖區內湖路2段249號251號,25.0820228,121.5896523
台北市內湖區內湖路2段366號,25.0823812,121.5908735
台北市內湖區內湖路一段285巷65弄3號5號1樓,25.0845051,25.0853035
